2025-03-04 21:53:30,009 - INFO - Clock rate for client 2: 4 events per second
2025-03-04 21:54:02,551 - INFO - EVENT: Internal Event | LOGICAL TIME: 131 | PHYSICAL TIME: 2025-03-04 21:54:02.55, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:02,898 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 132 | PHYSICAL TIME: 2025-03-04 21:54:02.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:54:03,151 - INFO - EVENT: Internal Event | LOGICAL TIME: 133 | PHYSICAL TIME: 2025-03-04 21:54:03.15, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:03,411 - INFO - EVENT: Internal Event | LOGICAL TIME: 134 | PHYSICAL TIME: 2025-03-04 21:54:03.41, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:03,668 - INFO - EVENT: Internal Event | LOGICAL TIME: 135 | PHYSICAL TIME: 2025-03-04 21:54:03.66, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:03,934 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 139 | PHYSICAL TIME: 2025-03-04 21:54:03.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:54:04,186 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 140 | PHYSICAL TIME: 2025-03-04 21:54:03.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:54:04,514 - INFO - EVENT: Internal Event | LOGICAL TIME: 141 | PHYSICAL TIME: 2025-03-04 21:54:04.51, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:04,834 - INFO - EVENT: Internal Event | LOGICAL TIME: 142 | PHYSICAL TIME: 2025-03-04 21:54:04.83, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:05,186 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 143 | PHYSICAL TIME: 2025-03-04 21:54:04.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:54:05,486 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 144 | PHYSICAL TIME: 2025-03-04 21:54:05.48, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:05,742 - INFO - EVENT: Internal Event | LOGICAL TIME: 145 | PHYSICAL TIME: 2025-03-04 21:54:05.74, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:06,236 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 146 | PHYSICAL TIME: 2025-03-04 21:54:06.23, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:06,537 - INFO - EVENT: Internal Event | LOGICAL TIME: 147 | PHYSICAL TIME: 2025-03-04 21:54:06.53, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:06,886 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 150 | PHYSICAL TIME: 2025-03-04 21:54:06.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:54:07,270 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 151 | PHYSICAL TIME: 2025-03-04 21:54:07.27, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:07,533 - INFO - EVENT: Internal Event | LOGICAL TIME: 152 | PHYSICAL TIME: 2025-03-04 21:54:07.53, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:07,985 - INFO - EVENT: Internal Event | LOGICAL TIME: 153 | PHYSICAL TIME: 2025-03-04 21:54:07.98, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:08,431 - INFO - EVENT: Internal Event | LOGICAL TIME: 154 | PHYSICAL TIME: 2025-03-04 21:54:08.43, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:09,097 - INFO - EVENT: Internal Event | LOGICAL TIME: 155 | PHYSICAL TIME: 2025-03-04 21:54:09.09, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:09,394 - INFO - EVENT: Internal Event | LOGICAL TIME: 156 | PHYSICAL TIME: 2025-03-04 21:54:09.39, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:09,756 - INFO - EVENT: Internal Event | LOGICAL TIME: 157 | PHYSICAL TIME: 2025-03-04 21:54:09.75, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:10,040 - INFO - EVENT: Internal Event | LOGICAL TIME: 158 | PHYSICAL TIME: 2025-03-04 21:54:10.04, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:10,375 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 159 | PHYSICAL TIME: 2025-03-04 21:54:10.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:54:10,705 - INFO - EVENT: Internal Event | LOGICAL TIME: 160 | PHYSICAL TIME: 2025-03-04 21:54:10.70, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:11,006 - INFO - EVENT: Internal Event | LOGICAL TIME: 161 | PHYSICAL TIME: 2025-03-04 21:54:11.00, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:11,275 - INFO - EVENT: Internal Event | LOGICAL TIME: 162 | PHYSICAL TIME: 2025-03-04 21:54:11.27, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:11,624 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 163 | PHYSICAL TIME: 2025-03-04 21:54:11.62, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:54:11,937 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 164 | PHYSICAL TIME: 2025-03-04 21:54:11.93, MESSAGE QUEUE LENGTH: 0

